859.911047	1.213516	0.815048	-0.434692
860.011131	0.507141	0.742599	-0.887497
860.111856	0.561478	0.597702	-0.289795
860.211435	0.398468	0.796936	-0.615814
860.311485	0.470917	0.887497	-0.452805
860.411644	0.416580	1.159180	-0.108673
860.511783	0.742599	0.688263	0.000000
860.611916	0.416580	0.507141	-0.525253
860.712029	0.307907	0.470917	-0.416580
860.812146	1.032394	0.489029	-0.688263
860.912567	0.344131	1.141068	-0.362244
861.012413	0.724487	0.815048	-0.398468
861.112524	0.724487	0.796936	-0.416580
861.212653	0.670151	0.760712	-0.380356
861.312753	0.271683	0.597702	-0.543365
861.412915	0.724487	0.362244	-0.289795
861.512794	0.452805	2.155350	-0.289795
861.613069	0.724487	0.525253	-0.144897
861.713240	0.199234	0.543365	-0.507141
861.813360	0.380356	0.380356	-0.452805
861.913502	0.887497	0.706375	-0.815048
862.013599	0.181122	0.923721	-0.289795
862.113757	0.489029	0.724487	-0.380356
862.213877	0.597702	0.796936	-0.434692
862.313989	0.706375	0.633926	-0.398468
862.414696	0.199234	0.543365	-0.489029
862.514197	0.760712	0.199234	-0.181122
862.614360	0.923721	2.318359	-0.670151
862.714438	0.706375	0.398468	-0.072449
862.814855	0.163010	0.615814	-0.470917
862.914723	0.579590	0.235458	-0.579590
863.014856	0.851273	0.525253	-0.978058
863.114982	0.163010	1.068619	-0.126785
863.215103	0.271683	0.706375	-0.398468
863.315314	0.724487	0.633926	-0.018112
863.415492	0.760712	0.760712	-0.507141
863.515440	0.289795	0.652039	-0.307907
863.615518	0.778824	0.271683	-0.036224
863.707988	1.811218	2.191574	-1.014282
863.815924	0.507141	0.344131	-0.235458
863.915914	0.054337	0.579590	-0.362244
864.016049	1.448975	0.217346	-0.959946
864.116184	0.996170	1.141068	-0.344131
864.216256	0.724487	1.213516	-0.289795
864.316425	0.271683	0.706375	-0.326019
864.416314	0.489029	0.507141	-0.235458
864.516641	0.670151	0.706375	-0.525253
864.617725	0.489029	0.978058	-0.434692
864.716864	0.416580	0.489029	-0.036224
864.816930	1.195404	1.249741	-0.253571
864.917008	0.597702	0.398468	-0.235458
865.017178	0.271683	0.561478	-0.344131
865.117313	1.503311	0.217346	-1.050507
865.217386	1.249741	1.503311	-0.144897
865.317565	0.670151	1.557648	-0.452805
865.417676	0.271683	0.670151	-0.470917
865.517806	0.434692	0.434692	-0.289795
865.617923	0.452805	0.724487	-0.507141
865.718056	0.416580	1.068619	-0.525253
865.818127	0.470917	0.978058	-0.018112
865.918282	1.086731	0.670151	0.144897
866.018380	0.217346	0.561478	-0.597702
866.118496	0.398468	0.470917	-0.434692
866.218687	0.905609	0.778824	-0.796936
866.318793	0.380356	1.285965	-0.489029
866.418922	1.213516	0.923721	-0.398468
866.519046	0.543365	0.796936	-0.996170
866.619172	0.344131	0.670151	-0.253571
866.719281	0.362244	0.525253	-0.452805
866.819408	0.525253	0.796936	-0.489029
866.919521	0.489029	1.630096	-0.072449
867.019651	0.778824	0.724487	0.416580
867.119780	0.326019	0.489029	-0.416580
867.219893	0.416580	0.452805	-0.489029
867.320009	1.086731	0.760712	-0.670151
867.420188	0.126785	1.014282	-0.199234
867.520302	0.778824	0.688263	-0.326019
867.620487	0.633926	0.815048	-0.724487
867.720562	0.489029	0.724487	-0.326019
867.820683	0.416580	0.507141	-0.543365
867.920828	0.470917	0.923721	-0.452805
868.020926	0.525253	1.992340	-0.144897
868.121058	0.742599	0.362244	-0.072449
868.221198	0.090561	0.597702	-0.470917
868.321269	0.525253	0.398468	-0.525253
868.421383	0.959946	0.452805	-0.796936
868.521487	0.235458	1.159180	-0.362244
868.621664	0.670151	0.978058	-0.470917
868.721782	0.615814	0.615814	-0.561478
868.821841	0.652039	0.652039	-0.362244
868.922009	0.344131	0.652039	-0.470917
869.022136	0.742599	0.597702	-0.543365
869.122265	0.615814	2.300247	-0.217346
869.222378	0.724487	0.434692	-0.018112
869.322450	0.108673	0.652039	-0.470917
869.422626	0.561478	0.326019	-0.579590
869.522797	0.778824	0.307907	-1.068619
869.622871	-0.018112	0.996170	-0.181122
869.722978	0.289795	0.778824	-0.362244
869.823106	0.615814	0.561478	-0.326019
869.923166	0.652039	0.688263	-0.489029
870.023314	0.344131	0.778824	-0.416580
870.123474	0.652039	0.199234	-0.072449
870.223586	2.300247	2.010452	-0.941833
870.323712	0.434692	0.380356	0.072449
870.423845	0.090561	0.615814	-0.380356
870.523959	1.177292	-0.054337	-0.978058
870.624096	1.376526	1.611984	-0.307907
870.724212	0.887497	1.412750	-0.253571
870.824292	0.398468	0.615814	-0.833160
870.924462	0.615814	0.489029	-0.380356
871.024580	0.489029	0.706375	-0.489029
871.124711	0.489029	1.014282	-0.452805
871.224839	0.380356	0.289795	0.090561
871.324956	1.177292	1.104843	-0.307907
871.425085	0.561478	0.398468	-0.253571
871.525197	0.307907	0.597702	-0.398468
871.625333	1.177292	0.307907	-0.959946
871.725168	1.503311	1.829330	-0.398468
871.825576	0.778824	1.159180	-0.344131
871.925701	0.181122	0.724487	-0.561478
872.025830	0.633926	0.489029	-0.271683
872.125942	0.525253	0.670151	-0.525253
872.226071	0.507141	1.032394	-0.452805
872.326200	0.326019	0.742599	-0.126785
872.426329	0.996170	0.778824	0.163010
872.526428	0.344131	0.489029	-0.452805
872.626555	0.271683	0.579590	-0.434692
872.726665	1.050507	0.760712	-0.887497
872.826740	0.362244	1.068619	-0.507141
872.926906	1.195404	0.778824	-0.398468
873.027035	0.615814	0.670151	-0.869385
873.127154	0.489029	0.633926	-0.326019
873.227274	0.235458	0.507141	-0.543365
873.327407	0.416580	0.887497	-0.507141
873.427523	0.670151	1.829330	-0.271683
873.527631	0.489029	0.452805	-0.235458
873.628840	0.326019	0.652039	-0.470917
873.727885	0.543365	0.271683	-0.543365
873.828018	0.869385	0.434692	-0.941833
873.928134	0.108673	1.068619	-0.289795
874.028265	0.380356	0.941833	-0.271683
874.128338	0.597702	0.452805	-0.398468
874.228502	0.851273	0.706375	-0.416580
874.328573	0.344131	0.688263	-0.470917
874.429772	0.652039	0.253571	-0.144897
874.511771	1.956116	2.064789	-0.833160
874.628961	0.543365	0.344131	-0.163010
874.729134	0.090561	0.633926	-0.398468
874.829267	1.195404	0.054337	-0.905609
874.929390	0.887497	0.652039	-0.271683
875.029514	0.742599	1.014282	-0.326019
875.129633	0.289795	0.778824	-0.362244
875.229761	0.670151	0.452805	-0.380356
875.329881	0.706375	0.652039	-0.416580
875.430048	0.416580	1.014282	-0.561478
875.530176	0.344131	0.543365	0.000000
875.630272	1.267853	0.996170	-0.054337
875.730414	0.217346	0.416580	-0.452805
875.830518	0.452805	0.615814	-0.253571
875.930645	1.141068	0.036224	-0.815048
876.030808	1.195404	1.684433	-0.380356
876.130939	0.742599	1.014282	-0.289795
876.231028	0.380356	0.742599	-0.742599
876.331062	0.778824	0.525253	-0.434692
876.431276	0.597702	0.760712	-0.452805
876.531315	0.416580	0.996170	-0.470917
876.631440	0.235458	0.706375	-0.217346
876.732147	0.996170	0.670151	0.126785
876.831681	0.289795	0.489029	-0.597702
876.931773	0.362244	0.507141	-0.362244
877.031901	0.887497	0.742599	-0.724487
877.132031	0.434692	1.159180	-0.344131
877.232160	0.688263	0.851273	-0.416580
877.332223	0.398468	0.706375	-0.507141
877.432373	0.742599	0.633926	-0.253571
877.532498	0.452805	0.489029	-0.507141
877.632652	0.597702	0.941833	-0.561478
877.732762	0.615814	1.865555	-0.199234
877.832895	0.851273	0.452805	-0.090561
877.932996	0.235458	0.597702	-0.561478
878.033134	0.452805	0.452805	-0.326019
878.133252	1.032394	0.615814	-0.778824
878.233373	0.199234	0.923721	-0.344131
878.333509	0.597702	1.032394	-0.344131
878.433600	0.670151	0.652039	-0.416580
878.533586	0.670151	0.742599	-0.253571
878.633859	0.181122	0.525253	-0.470917
878.733937	0.742599	0.959946	-0.525253
878.834055	0.416580	1.448975	-0.199234
878.934223	0.706375	0.525253	0.144897
879.034348	0.307907	0.633926	-0.579590
879.134576	0.380356	0.525253	-0.434692
879.234551	0.923721	0.579590	-0.796936
879.334647	0.815048	1.159180	-0.217346
879.434776	0.815048	1.159180	-0.380356
879.534920	0.380356	0.887497	-0.271683
879.635035	0.815048	0.489029	-0.289795
879.735177	0.543365	0.706375	-0.452805
879.835287	0.398468	1.014282	-0.652039
879.935410	0.905609	0.706375	-0.362244
880.035542	0.543365	0.905609	-0.307907
880.135660	0.561478	0.597702	-0.416580
880.235736	0.742599	0.706375	-0.289795
880.335912	0.525253	0.652039	-0.344131
880.436016	0.923721	0.615814	-0.362244
880.536191	0.706375	0.706375	-0.416580
880.636282	0.796936	0.615814	-0.090561
880.736414	0.670151	0.760712	-0.072449
880.836535	0.579590	0.851273	-0.344131
880.936583	0.543365	0.760712	-0.253571
881.036778	0.670151	0.778824	-0.307907
881.136850	0.633926	0.796936	-0.362244
881.237014	0.724487	0.796936	-0.307907
881.337137	0.507141	0.815048	-0.362244
881.437259	0.507141	0.760712	-0.326019
881.537371	0.778824	0.833160	-0.217346
881.637522	0.724487	0.851273	-0.416580
881.737643	0.688263	0.706375	-0.289795
881.837763	0.597702	0.833160	-0.326019
881.937872	0.380356	0.851273	-0.072449
882.038013	0.615814	0.833160	-0.126785
882.138126	0.615814	0.724487	-0.217346
882.238245	0.652039	0.887497	-0.235458
882.338358	0.615814	0.869385	-0.199234
882.438496	0.724487	0.905609	-0.271683
882.538613	0.525253	0.851273	-0.271683
882.638758	0.543365	0.941833	-0.181122
882.738874	0.489029	0.959946	-0.217346
882.838999	0.561478	1.014282	-0.072449
882.939106	0.199234	0.996170	-0.235458
883.038979	0.072449	0.905609	-0.452805
883.139333	0.489029	1.104843	-0.507141
883.239439	0.452805	0.742599	-0.597702
883.339575	0.380356	0.507141	-0.833160
883.439677	0.108673	0.670151	-0.851273
883.539800	0.253571	0.525253	-0.869385
883.639958	0.344131	0.326019	-0.959946
883.740077	0.253571	0.144897	-0.996170
883.840189	0.144897	0.144897	-1.104843
883.940406	0.253571	-0.090561	-1.050507
884.040464	0.072449	-0.126785	-0.978058
884.140594	0.090561	-0.235458	-1.050507
884.240682	0.090561	-0.199234	-0.996170
884.340789	0.108673	-0.217346	-1.032394
884.440978	0.126785	-0.235458	-1.014282
884.541048	0.144897	-0.253571	-0.996170
884.641259	0.108673	-0.199234	-0.996170
884.741334	0.126785	-0.163010	-1.032394
884.841457	0.144897	-0.181122	-1.068619
884.941415	0.144897	-0.199234	-1.014282
885.041692	0.144897	-0.199234	-1.050507
885.141780	0.126785	-0.199234	-1.032394
885.241852	0.126785	-0.199234	-0.996170
885.342021	0.126785	-0.181122	-1.032394
885.442145	0.108673	-0.181122	-1.032394
885.542325	0.126785	-0.199234	-1.032394
885.642397	0.181122	-0.163010	-1.014282
885.742510	0.126785	-0.163010	-1.032394
885.842625	0.126785	-0.181122	-0.978058
885.942755	0.144897	-0.181122	-1.050507
886.042903	0.126785	-0.181122	-1.032394
886.143004	0.144897	-0.181122	-1.032394
886.243129	0.126785	-0.181122	-1.032394
886.343256	0.108673	-0.181122	-1.050507
886.443459	0.126785	-0.144897	-1.050507
886.543491	0.126785	-0.199234	-1.050507
886.643623	0.163010	-0.163010	-1.014282
886.743747	0.163010	-0.126785	-1.050507
886.856281	0.144897	-0.126785	-1.032394
886.943953	0.163010	-0.199234	-1.122955
