1027.830253	0.470917	-0.760712	-0.072449
1027.851167	0.398468	-0.760712	-0.018112
1027.873372	0.307907	-0.815048	0.072449
1027.900547	0.452805	-0.869385	-0.018112
1027.935417	0.344131	-1.122955	0.072449
1027.960006	0.344131	-0.887497	0.054337
1027.985084	0.253571	-0.470917	0.090561
1028.010187	0.217346	-0.507141	0.054337
1028.043720	0.199234	-0.778824	0.018112
1028.080281	0.199234	-0.760712	0.163010
1028.111395	0.217346	-1.032394	-0.036224
1028.136326	0.163010	-1.122955	0.072449
1028.164665	0.163010	-0.959946	0.090561
1028.186007	-0.018112	-0.869385	0.108673
1028.211081	0.072449	-1.104843	-0.054337
1028.236174	0.126785	-1.068619	0.090561
1028.262799	0.126785	-1.050507	0.054337
1028.300622	0.018112	-0.724487	0.054337
1028.325482	-0.072449	-0.815048	0.018112
1028.351021	-0.072449	-0.796936	0.108673
1028.376821	-0.072449	-0.923721	-0.344131
1028.400944	-0.108673	-0.851273	-0.235458
1028.445246	-0.307907	-1.050507	0.018112
1028.488718	-0.163010	-0.923721	0.090561
1028.513095	-0.163010	-1.539536	-0.090561
1028.542913	-0.289795	-0.996170	0.181122
1028.565091	-0.253571	-0.905609	0.036224
1028.593704	-0.217346	-1.122955	0.181122
1028.625374	-0.235458	-1.068619	0.181122
1028.652203	-0.271683	-0.887497	0.108673
1028.681529	-0.271683	-0.815048	0.163010
1028.710723	-0.289795	-0.851273	0.054337
1028.731017	-0.307907	-0.815048	0.126785
1028.766801	-0.126785	-1.068619	0.344131
1028.810726	-0.181122	-0.959946	0.344131
1028.835092	-0.235458	-0.887497	0.307907
1028.863655	-0.235458	-0.923721	0.289795
1028.886283	-0.144897	-0.959946	0.362244
1028.915646	-0.163010	-0.959946	0.416580
1028.944757	-0.163010	-0.778824	0.398468
1028.965224	-0.163010	-0.706375	0.362244
1028.994552	-0.144897	-0.778824	0.380356
1029.014835	-0.217346	-0.742599	0.344131
1029.045226	-0.253571	-0.833160	0.344131
1029.069215	-0.217346	-0.742599	0.380356
1029.097610	-0.181122	-0.724487	0.362244
1029.125886	-0.253571	-0.760712	0.307907
1029.163872	-0.163010	-0.760712	0.380356
1029.193112	-0.181122	-0.706375	0.543365
1029.216391	-0.235458	-0.760712	0.452805
1029.240916	-0.271683	-0.978058	0.362244
1029.267032	-0.416580	-1.467087	0.416580
1029.314345	-0.326019	-1.322189	0.579590
1029.334980	-0.217346	-0.959946	0.633926
1029.360943	-0.452805	-0.579590	0.181122
1029.398428	-0.470917	-0.670151	0.018112
1029.419664	-0.326019	-1.032394	0.253571
1029.445846	-0.126785	-0.959946	-0.072449
1029.466943	-0.144897	-0.905609	-0.126785
1029.497739	0.036224	-0.905609	0.126785
1029.542826	-0.090561	-0.959946	0.181122
1029.567960	-0.126785	-0.996170	0.235458
1029.596067	-0.054337	-0.941833	0.126785
1029.617582	0.000000	-0.959946	0.018112
1029.647340	-0.018112	-0.923721	0.000000
1029.685247	0.018112	-0.851273	0.036224
1029.710819	0.000000	-0.869385	0.072449
1029.748006	-0.036224	-0.815048	-0.072449
1029.768821	-0.036224	-0.887497	-0.036224
1029.792111	0.036224	-0.905609	0.000000
1029.820089	0.072449	-0.941833	0.000000
1029.843599	0.054337	-0.887497	-0.054337
1029.868737	0.036224	-0.941833	0.072449
1029.893877	0.054337	-0.978058	0.000000
1029.928412	0.054337	-0.796936	-0.126785
1029.952811	0.144897	-0.833160	-0.072449
1029.981625	0.126785	-0.833160	0.018112
1030.012805	-0.018112	-1.014282	0.018112
1030.045767	-0.036224	-0.833160	0.108673
1030.070182	0.253571	-1.720657	-0.144897
1030.097917	0.362244	-1.756882	-0.271683
1030.127438	0.126785	-1.159180	-0.126785
1030.147510	-0.036224	-1.122955	0.018112
1030.200174	-0.163010	-0.941833	0.018112
1030.220830	0.108673	-1.503311	-0.778824
1030.245771	0.452805	-1.938004	0.344131
1030.281438	0.054337	-1.575760	0.072449
1030.302870	-0.018112	-0.670151	0.108673
1030.332660	0.217346	-0.670151	0.144897
1030.379027	0.163010	-0.670151	-0.036224
1030.422933	0.054337	-0.380356	0.054337
1030.446903	0.000000	-0.470917	0.181122
1030.477076	0.000000	-0.489029	0.217346
1030.522860	0.018112	-0.670151	0.362244
1030.547468	0.163010	-0.796936	0.561478
1030.578690	0.199234	-0.978058	0.724487
1030.602245	0.126785	-1.285965	0.833160
1030.629889	0.163010	-1.340302	0.742599
1030.680814	-0.289795	-0.597702	0.507141
1030.701702	-0.235458	-1.593872	0.380356
1030.728389	-0.072449	-1.195404	0.235458
1030.759021	0.199234	-0.905609	0.253571
1030.799459	-0.108673	-0.525253	-0.307907
1030.828048	0.796936	-1.376526	-0.326019
1030.848574	0.778824	-1.177292	-0.217346
1030.876778	0.199234	-0.615814	0.163010
1030.899598	-0.072449	-0.525253	0.144897
1030.936032	0.163010	-0.778824	0.054337
1030.961928	0.326019	-0.796936	-0.090561
1031.000342	0.344131	-0.869385	-0.126785
1031.027770	0.217346	-0.796936	0.054337
1031.049660	0.235458	-0.833160	-0.036224
1031.079049	0.307907	-0.778824	-0.108673
1031.109948	0.307907	-0.833160	-0.108673
1031.131869	0.362244	-0.887497	0.000000
1031.175210	0.199234	-1.086731	0.163010
1031.200314	0.326019	-1.122955	0.036224
1031.230704	0.489029	-1.068619	0.018112
1031.252391	0.507141	-1.104843	-0.054337
1031.279328	0.344131	-1.104843	0.144897
1031.304884	0.796936	-1.539536	-0.018112
1031.333461	0.670151	-1.195404	0.108673
1031.380141	-0.072449	-1.249741	-0.235458
1031.400551	-0.163010	-1.304077	-0.470917
1031.427713	-0.090561	-1.412750	-0.344131
1031.465262	0.235458	-1.684433	0.126785
1031.486243	0.362244	-1.521423	0.199234
1031.517691	0.289795	-0.978058	0.018112
1031.548160	0.362244	-0.706375	-0.072449
1031.581496	0.398468	-0.561478	-0.090561
1031.602874	-0.018112	-0.380356	-0.126785
1031.632266	-0.054337	-0.344131	-0.072449
1031.677412	0.036224	-0.344131	0.289795
1031.703371	0.018112	-0.398468	0.344131
1031.732385	0.054337	-0.670151	0.380356
1031.761023	0.199234	-0.959946	0.597702
1031.792198	0.344131	-1.322189	0.996170
1031.832284	0.307907	-1.430862	0.978058
1031.853377	0.326019	-1.086731	0.941833
1031.877678	0.090561	-1.829330	0.507141
1031.902795	0.126785	-1.014282	-0.217346
1031.948744	-0.163010	-0.778824	0.018112
1031.969836	-0.054337	-0.833160	0.144897
1031.995684	0.362244	-0.905609	-0.072449
1032.034509	0.597702	-1.231628	-0.199234
1032.079180	0.072449	-0.597702	0.108673
1032.104305	0.235458	-0.706375	-0.072449
1032.128834	0.326019	-0.869385	0.018112
1032.160340	0.271683	-0.778824	-0.108673
1032.198685	0.289795	-0.778824	-0.072449
1032.230159	0.344131	-0.724487	-0.090561
1032.254974	0.307907	-0.742599	-0.072449
1032.282487	0.271683	-0.778824	-0.036224
1032.312208	0.344131	-0.887497	-0.036224
1032.338600	0.362244	-0.941833	-0.108673
1032.366694	0.307907	-1.104843	0.144897
1032.394453	0.489029	-1.104843	0.163010
1032.420743	0.561478	-1.068619	-0.090561
1032.448677	0.326019	-1.141068	0.108673
1032.477051	0.688263	-1.376526	-0.036224
1032.515860	0.941833	-1.485199	-0.181122
1032.537069	0.307907	-1.467087	-0.108673
1032.563459	-0.126785	-1.304077	-0.416580
1032.592902	0.054337	-1.557648	-0.181122
1032.635157	0.253571	-1.557648	-0.036224
1032.660643	0.344131	-0.887497	0.307907
1032.681625	0.344131	-0.851273	-0.108673
1032.713873	0.470917	-0.778824	-0.144897
1032.735083	0.108673	-0.561478	-0.108673
1032.762726	0.018112	-0.452805	-0.072449
1032.799356	0.036224	-0.253571	0.000000
1032.820069	0.090561	-0.307907	0.036224
1032.846595	0.108673	-0.253571	0.181122
1032.876016	0.018112	-0.271683	0.289795
1032.917601	0.090561	-0.724487	0.543365
1032.941238	0.326019	-1.358414	0.959946
1032.965436	0.452805	-1.684433	0.923721
1032.994796	0.289795	-1.249741	1.014282
1033.034959	-0.199234	-0.090561	0.959946
1033.061888	-0.144897	-1.430862	0.253571
1033.083884	0.416580	-0.959946	0.289795
1033.108394	0.126785	-0.489029	-0.217346
1033.134833	0.217346	-0.833160	-0.090561
1033.184492	0.561478	-1.304077	-0.036224
1033.203286	0.652039	-1.086731	-0.018112
1033.229318	0.289795	-0.652039	0.253571
1033.266695	0.163010	-0.597702	0.036224
1033.288046	0.217346	-0.742599	0.018112
1033.314278	0.307907	-0.778824	-0.108673
1033.343430	0.271683	-0.688263	-0.217346
1033.365478	0.271683	-0.905609	-0.036224
1033.411651	0.380356	-0.688263	-0.126785
1033.435444	0.344131	-0.688263	-0.108673
1033.460942	0.344131	-0.778824	-0.036224
1033.485480	0.434692	-0.833160	0.217346
1033.513034	0.525253	-0.959946	0.036224
1033.535905	0.470917	-1.068619	0.036224
1033.561017	0.543365	-1.086731	0.072449
1033.589239	0.398468	-1.122955	0.163010
1033.610564	0.434692	-1.159180	0.144897
1033.635950	0.959946	-1.630096	-0.090561
1033.677704	0.579590	-1.249741	-0.199234
1033.717170	-0.199234	-1.141068	0.199234
1033.737498	-0.072449	-0.978058	-0.126785
1033.763252	0.398468	-1.285965	-0.507141
1033.792940	0.615814	-1.666321	-0.326019
1033.830020	0.307907	-1.304077	0.289795
1033.845204	0.199234	-0.887497	-0.054337
1033.887409	0.144897	-0.525253	0.000000
1033.916295	0.072449	-0.398468	-0.144897
1033.946117	0.054337	-0.289795	-0.199234
1033.982577	0.108673	-0.289795	-0.072449
1034.013732	0.018112	-0.344131	0.289795
1034.038083	-0.054337	-0.507141	0.307907
1034.065323	0.181122	-0.833160	0.887497
1034.096668	0.470917	-1.177292	0.941833
1034.127957	0.253571	-1.358414	0.996170
1034.163663	-0.126785	-0.778824	0.941833
1034.194893	-0.126785	-1.865555	0.579590
1034.220976	-0.253571	-0.996170	0.344131
1034.249667	0.452805	-0.525253	-0.307907
1034.279038	0.235458	-0.869385	-0.144897
1034.310219	0.525253	-1.340302	-0.181122
1034.348919	0.688263	-1.177292	-0.090561
1034.370212	0.434692	-0.778824	0.090561
1034.398206	0.144897	-0.706375	0.108673
1034.427588	0.344131	-0.742599	0.072449
1034.468703	0.470917	-0.760712	-0.054337
1034.494913	0.126785	-0.633926	-0.036224
1034.515941	0.253571	-0.760712	0.163010
1034.545043	0.362244	-0.760712	-0.181122
1034.570378	0.452805	-0.778824	-0.217346
1034.599089	0.362244	-0.724487	0.036224
1034.648478	0.525253	-1.141068	0.199234
1034.671042	0.543365	-1.104843	0.054337
1034.696718	0.652039	-1.032394	0.072449
1034.732465	0.579590	-1.014282	0.126785
1034.753859	0.652039	-1.304077	0.072449
1034.781224	1.050507	-1.285965	-0.253571
1034.810525	0.307907	-1.159180	-0.108673
1034.847951	0.054337	-1.195404	-0.289795
1034.862522	0.144897	-1.267853	-0.380356
1034.891964	0.271683	-1.738770	0.054337
1034.928024	0.380356	-1.340302	-0.054337
1034.959862	0.434692	-1.141068	0.163010
1035.001772	0.398468	-0.760712	-0.126785
1035.022575	0.289795	-0.289795	0.108673
1035.048674	0.199234	-0.326019	-0.199234
1035.077923	-0.036224	-0.289795	-0.108673
1035.099617	0.036224	-0.289795	0.072449
1035.145508	-0.054337	-0.470917	0.380356
1035.169622	0.090561	-0.941833	0.760712
1035.198709	0.470917	-1.412750	1.032394
1035.227836	0.307907	-1.412750	1.068619
1035.252076	0.380356	-0.851273	1.068619
1035.295170	-0.199234	-2.010452	-0.054337
1035.320289	-0.163010	-0.923721	0.398468
1035.347290	0.144897	-0.326019	-0.633926
1035.377938	0.108673	-0.941833	0.054337
1035.416309	0.833160	-1.467087	-0.235458
1035.437190	0.760712	-1.195404	-0.054337
1035.463509	0.144897	-0.615814	0.235458
1035.494230	0.090561	-0.452805	0.036224
1035.533055	0.181122	-0.724487	0.090561
1035.554344	0.380356	-0.796936	0.000000
1035.598063	0.199234	-0.815048	0.144897
1035.621727	0.326019	-0.652039	0.018112
1035.646238	0.434692	-0.688263	-0.163010
1035.678621	0.470917	-0.688263	-0.181122
1035.706614	0.362244	-0.724487	0.018112
1035.734948	0.326019	-0.996170	0.398468
1035.762466	0.633926	-1.304077	0.090561
1035.793892	0.597702	-1.050507	0.018112
1035.822036	0.452805	-1.195404	0.181122
1035.850390	0.561478	-1.231628	0.036224
1035.872283	0.851273	-1.249741	-0.163010
1035.898289	0.579590	-1.122955	-0.144897
1035.951003	-0.163010	-1.159180	-0.108673
1035.971062	-0.090561	-1.195404	-0.271683
1035.998946	0.181122	-1.593872	-0.235458
1036.028830	0.217346	-1.630096	-0.126785
1036.049811	0.597702	-1.213516	0.470917
1036.073201	0.398468	-0.615814	-0.108673
1036.101842	0.126785	-0.452805	-0.072449
1036.123448	-0.018112	-0.380356	-0.090561
1036.148864	-0.036224	-0.344131	-0.163010
1036.180470	0.018112	-0.307907	-0.054337
1036.212250	0.072449	-0.289795	0.144897
1036.245030	0.036224	-0.217346	0.253571
1036.277962	-0.036224	-0.452805	0.307907
1036.316069	0.235458	-0.978058	0.652039
1036.337436	0.525253	-1.285965	1.050507
1036.364259	0.289795	-1.068619	1.159180
1036.400221	-0.181122	-1.322189	0.543365
1036.430444	-0.163010	-0.344131	-0.144897
1036.468773	-0.235458	-0.470917	-0.307907
1036.500668	0.869385	-1.322189	-0.452805
1036.530350	0.470917	-0.923721	-0.144897
1036.551479	0.217346	-0.615814	0.271683
1036.579894	0.199234	-0.652039	0.018112
1036.601901	0.235458	-0.778824	0.036224
1036.633954	0.525253	-0.851273	0.072449
1036.680202	0.217346	-0.633926	-0.090561
1036.700843	0.289795	-0.760712	-0.036224
1036.730655	0.362244	-0.706375	-0.072449
1036.762054	0.416580	-0.742599	-0.217346
1036.803449	0.380356	-0.742599	0.036224
1036.829604	0.597702	-0.941833	0.271683
1036.852227	0.579590	-1.050507	0.126785
1036.876757	0.543365	-0.959946	0.126785
1036.902914	0.615814	-0.923721	0.144897
1036.935041	0.452805	-1.050507	0.072449
1036.983538	0.688263	-1.249741	-0.271683
1037.028008	-0.054337	-1.394638	-0.235458
1037.053133	0.090561	-1.666321	-0.126785
1037.083303	0.307907	-1.702545	0.126785
1037.104905	0.489029	-1.448975	0.108673
1037.132136	0.688263	-1.358414	0.126785
1037.163376	0.326019	-0.525253	-0.163010
1037.195468	0.289795	-0.416580	-0.072449
1037.229143	0.054337	-0.307907	-0.199234
1037.255202	0.000000	-0.199234	-0.217346
1037.294393	0.018112	-0.217346	-0.126785
1037.333305	-0.108673	-0.307907	0.307907
1037.353797	0.072449	-0.815048	0.724487
1037.378921	0.470917	-1.231628	1.122955
1037.411666	0.398468	-1.611984	1.213516
1037.440846	0.470917	-1.358414	1.068619
1037.471720	-0.054337	-0.235458	1.195404
1037.499348	-0.108673	-1.684433	0.163010
1037.529545	-0.326019	-1.430862	0.760712
1037.562278	0.090561	-0.489029	-0.470917
1037.603488	0.362244	-1.430862	0.307907
1037.630952	0.452805	-0.670151	-0.072449
1037.655781	0.307907	-0.543365	-0.036224
1037.684125	0.163010	-0.796936	0.144897
1037.714419	0.398468	-0.796936	0.000000
1037.740291	0.452805	-0.760712	-0.036224
1037.770126	0.271683	-0.670151	-0.054337
1037.806509	0.271683	-0.688263	-0.054337
1037.831596	0.398468	-0.670151	-0.217346
1037.856085	0.398468	-0.652039	-0.108673
1037.881738	0.416580	-0.778824	0.090561
1037.916655	0.452805	-0.833160	0.144897
1037.938740	0.597702	-1.177292	0.217346
1037.965916	0.706375	-1.249741	0.126785
1037.994866	0.706375	-1.032394	0.000000
1038.020725	0.452805	-1.086731	0.217346
1038.057807	0.706375	-1.249741	-0.398468
1038.082200	0.271683	-1.322189	-0.036224
1038.107336	0.144897	-1.141068	-0.271683
1038.133963	0.253571	-1.340302	-0.199234
1038.186841	0.271683	-1.811218	0.072449
1038.213252	0.380356	-1.267853	0.108673
1038.234186	0.452805	-1.122955	-0.072449
1038.264262	0.307907	-0.452805	0.018112
1038.296658	0.253571	-0.380356	0.018112
1038.323768	0.144897	-0.380356	-0.163010
1038.363650	0.036224	-0.235458	-0.090561
1038.409615	-0.036224	-0.217346	0.289795
1038.434413	0.054337	-0.561478	0.561478
1038.463863	0.326019	-0.959946	0.978058
1038.485186	0.452805	-1.448975	0.959946
1038.512782	0.380356	-1.521423	1.104843
1038.549578	0.271683	-0.778824	1.267853
1038.572765	0.144897	-1.593872	0.887497
1038.600196	-0.072449	-1.213516	0.163010
1038.635321	-0.054337	-0.706375	0.253571
1038.665772	0.688263	-1.630096	0.126785
1038.695044	0.597702	-1.430862	0.126785
1038.719279	0.416580	-0.724487	0.108673
1038.760534	0.217346	-0.724487	0.054337
1038.785933	0.307907	-0.833160	0.090561
1038.813301	0.507141	-0.796936	0.036224
1038.836160	0.344131	-0.652039	-0.072449
1038.865424	0.235458	-0.543365	0.090561
1038.896310	0.271683	-0.778824	0.000000
1038.934719	0.434692	-0.706375	-0.163010
1038.955201	0.434692	-0.633926	-0.181122
1038.978127	0.344131	-0.688263	-0.018112
1039.005745	0.362244	-0.815048	0.307907
1039.037121	0.615814	-1.050507	0.090561
1039.065611	0.652039	-1.014282	0.054337
1039.095991	0.670151	-1.050507	0.108673
1039.134081	0.398468	-1.122955	0.289795
1039.154901	0.796936	-1.195404	0.054337
1039.181285	0.688263	-1.213516	-0.235458
1039.213280	0.326019	-1.304077	-0.126785
1039.238011	0.144897	-1.340302	-0.163010
1039.262536	0.199234	-1.720657	0.144897
1039.298494	0.199234	-1.630096	0.126785
1039.338440	0.416580	-1.141068	0.054337
1039.364905	0.380356	-0.561478	-0.126785
1039.388756	0.235458	-0.289795	-0.090561
1039.417309	0.054337	-0.326019	-0.126785
1039.446488	-0.018112	-0.289795	-0.144897
1039.484938	-0.018112	-0.307907	-0.036224
1039.514330	0.018112	-0.235458	0.362244
1039.539392	0.072449	-0.615814	0.796936
1039.568408	0.380356	-1.068619	1.068619
1039.598287	0.326019	-1.267853	0.959946
1039.630597	0.289795	-1.285965	1.032394
1039.664966	-0.090561	-1.756882	1.104843
1039.695977	-0.235458	-1.104843	0.090561
1039.733283	-0.090561	-0.126785	-0.289795
1039.754786	0.470917	-0.688263	0.199234
1039.780954	0.652039	-1.267853	-0.344131
1039.812007	0.815048	-1.774994	0.054337
1039.853882	0.452805	-0.905609	0.271683
1039.891030	0.344131	-0.796936	0.181122
1039.916161	0.579590	-0.869385	-0.144897
1039.941277	0.344131	-0.652039	-0.036224
1039.968921	0.199234	-0.652039	0.163010
1039.993894	0.289795	-0.670151	0.163010
1040.016756	0.489029	-0.652039	-0.163010
1040.041058	0.507141	-0.579590	-0.090561
1040.070185	0.362244	-0.579590	0.000000
1040.099749	0.271683	-0.706375	0.307907
1040.123212	0.525253	-1.195404	0.235458
1040.168339	0.851273	-0.996170	-0.126785
1040.199243	0.670151	-1.086731	0.072449
1040.220147	0.489029	-1.231628	0.199234
1040.249061	0.959946	-1.756882	0.108673
1040.281519	0.434692	-1.032394	-0.108673
1040.319153	0.398468	-1.267853	0.018112
1040.353696	0.072449	-1.448975	-0.307907
1040.376499	0.235458	-1.593872	-0.126785
1040.399651	0.489029	-1.358414	0.362244
1040.448156	0.633926	-1.285965	0.289795
1040.479717	0.362244	-0.652039	-0.199234
1040.521205	0.289795	-0.543365	-0.054337
1040.551749	-0.072449	-0.199234	-0.090561
1040.594773	0.126785	-0.289795	0.163010
1040.619177	0.054337	-0.271683	0.326019
1040.649783	-0.018112	-0.633926	0.652039
1040.673011	0.271683	-1.104843	1.032394
1040.700382	0.398468	-1.503311	1.104843
1040.729104	0.452805	-1.448975	1.032394
1040.758549	0.108673	-0.507141	0.923721
1040.788608	-0.126785	-1.304077	0.959946
1040.816162	-0.144897	-1.611984	0.307907
1040.855179	0.760712	-0.959946	0.235458
1040.895396	0.706375	-1.340302	0.054337
1040.920522	0.470917	-0.688263	0.000000
1040.950003	0.163010	-0.507141	0.181122
1040.973021	0.235458	-0.724487	0.072449
1041.000569	0.326019	-0.706375	-0.072449
1041.029706	0.597702	-0.815048	-0.054337
1041.066342	0.344131	-0.760712	-0.271683
1041.088954	0.072449	-0.706375	0.144897
1041.116577	0.199234	-0.670151	0.144897
1041.140821	0.489029	-0.760712	-0.235458
1041.169457	0.452805	-0.670151	-0.181122
1041.197248	0.507141	-0.796936	0.253571
1041.234587	0.633926	-1.195404	0.144897
1041.271996	0.815048	-0.905609	0.018112
1041.297945	0.959946	-1.014282	-0.163010
1041.322214	0.688263	-1.756882	-0.326019
1041.350485	0.018112	-1.285965	0.000000
1041.380300	-0.163010	-1.159180	0.108673
1041.412762	0.090561	-1.557648	-0.235458
1041.451510	0.217346	-2.010452	-0.181122
1041.475743	0.416580	-2.173462	-0.126785
1041.497406	0.398468	-0.959946	-0.163010
1041.522460	0.181122	-0.307907	-0.181122
1041.564583	0.163010	-0.126785	-0.054337
1041.603600	0.090561	-0.181122	-0.126785
1041.625097	-0.108673	-0.090561	-0.163010
1041.650789	-0.108673	-0.054337	-0.126785
1041.675875	0.036224	-0.217346	0.000000
1041.704018	0.090561	-0.271683	0.163010
1041.750667	0.507141	-1.901779	1.557648
1041.775236	0.941833	-2.300247	0.923721
1041.798654	0.344131	0.036224	1.376526
1041.823760	-0.289795	-1.122955	0.307907
1041.850741	0.253571	-1.702545	-0.742599
1041.873958	0.670151	-1.467087	0.326019
1041.901101	0.271683	-0.525253	-0.579590
1041.946188	0.126785	-0.796936	-0.181122
1041.987069	0.380356	-1.177292	-0.235458
1042.007177	0.833160	-0.905609	-0.271683
1042.034577	0.416580	-0.561478	-0.018112
1042.063971	0.126785	-0.507141	0.018112
1042.104775	0.416580	-0.778824	0.144897
1042.125720	0.398468	-0.688263	0.036224
1042.151311	0.344131	-0.633926	0.054337
1042.180921	0.326019	-0.615814	-0.144897
1042.213877	0.362244	-0.778824	-0.289795
1042.254194	0.326019	-0.851273	0.289795
1042.282550	0.561478	-1.267853	0.163010
1042.303718	0.688263	-0.959946	0.199234
1042.332068	0.778824	-1.014282	0.090561
1042.353254	0.778824	-1.141068	-0.018112
1042.376166	1.141068	-1.648209	-0.289795
1042.401410	0.561478	-1.104843	-0.054337
1042.454106	0.362244	-1.322189	-0.199234
1042.481713	0.018112	-1.648209	-0.199234
1042.502268	0.199234	-1.919891	-0.072449
1042.531047	0.289795	-1.593872	-0.090561
1042.558890	0.597702	-1.195404	0.090561
1042.589371	0.452805	-0.959946	-0.235458
1042.616862	0.452805	-0.398468	-0.271683
1042.653181	-0.018112	-0.181122	-0.217346
1042.683137	-0.126785	-0.108673	-0.144897
1042.705540	-0.054337	-0.126785	0.000000
1042.728448	-0.036224	-0.181122	0.181122
1042.754502	-0.090561	-0.344131	0.561478
1042.787013	0.434692	-1.050507	1.014282
1042.828538	0.217346	-1.412750	1.141068
1042.854496	0.307907	-0.796936	0.923721
1042.886637	0.036224	-1.992340	0.452805
1042.923913	-0.108673	-1.557648	0.416580
1042.951836	0.688263	-0.688263	-0.144897
1042.982851	0.144897	-0.416580	-0.778824
1043.013748	0.199234	-1.068619	0.054337
1043.036807	0.543365	-1.376526	0.036224
1043.082480	0.289795	-0.470917	-0.072449
1043.105018	0.289795	-0.597702	0.018112
1043.133553	0.452805	-0.706375	0.018112
1043.155349	0.543365	-0.815048	0.000000
1043.183057	0.126785	-0.688263	-0.036224
1043.221992	0.163010	-0.633926	0.126785
1043.255815	0.543365	-0.670151	-0.108673
1043.281927	0.507141	-0.706375	-0.108673
1043.305973	0.434692	-0.941833	0.362244
1043.333481	0.470917	-1.231628	0.307907
1043.359848	0.742599	-1.086731	0.036224
1043.390901	0.815048	-1.014282	-0.036224
1043.418697	0.597702	-1.122955	0.144897
1043.448711	0.796936	-1.285965	0.199234
1043.481914	0.670151	-1.141068	-0.108673
1043.506485	0.072449	-1.322189	-0.326019
1043.552449	0.036224	-1.557648	-0.126785
1043.583937	0.217346	-1.738770	0.054337
1043.607429	0.597702	-1.304077	0.398468
1043.631914	0.561478	-0.959946	-0.199234
1043.663727	0.344131	-0.289795	-0.054337
1043.693100	0.217346	-0.235458	-0.253571
1043.724382	0.018112	-0.253571	-0.235458
1043.751323	-0.126785	-0.199234	-0.199234
1043.780030	-0.090561	-0.199234	-0.144897
1043.808423	-0.072449	-0.271683	0.344131
1043.833430	0.199234	-1.014282	1.159180
1043.858001	0.633926	-1.430862	1.177292
1043.884989	0.253571	-1.630096	1.249741
1043.935048	0.398468	-1.122955	1.195404
1043.959323	0.090561	-1.938004	0.778824
1043.986818	0.072449	-1.847443	0.652039
1044.014722	0.362244	-0.108673	-0.452805
1044.036420	-0.271683	-0.235458	-0.688263
1044.058799	0.688263	-1.539536	0.036224
1044.087289	0.579590	-0.724487	0.000000
1044.109075	0.271683	-0.416580	0.000000
1044.135378	0.362244	-0.615814	-0.054337
1044.166401	0.380356	-0.706375	0.036224
1044.205110	0.398468	-0.742599	0.181122
1044.235354	0.163010	-0.633926	-0.126785
1044.260296	0.307907	-0.760712	0.018112
1044.287095	0.398468	-0.688263	-0.199234
1044.317584	0.398468	-0.652039	-0.271683
