385.464336	0.543365	1.050507	0.000000
385.506982	0.380356	0.778824	-0.072449
385.532432	0.380356	0.688263	-0.181122
385.561330	0.398468	0.633926	-0.126785
385.585382	0.362244	0.597702	-0.108673
385.613154	0.307907	0.579590	-0.108673
385.637560	0.344131	0.597702	-0.072449
385.665858	0.416580	0.688263	-0.090561
385.713804	0.633926	0.760712	-0.181122
385.758443	0.778824	0.796936	-0.326019
385.783562	0.923721	0.851273	-0.362244
385.815019	1.068619	0.887497	-0.380356
385.837733	1.050507	0.851273	-0.362244
385.864443	0.887497	0.923721	-0.181122
385.894114	0.688263	1.159180	0.018112
385.914327	0.525253	1.050507	-0.090561
385.964344	0.434692	0.796936	0.181122
385.983894	0.307907	0.869385	0.181122
386.010957	0.217346	0.941833	0.253571
386.044373	0.434692	0.941833	0.235458
386.084968	0.362244	0.851273	0.163010
386.111610	0.398468	0.815048	0.144897
386.135118	0.398468	0.833160	0.144897
386.160836	0.398468	0.851273	0.144897
386.185366	0.489029	0.796936	0.090561
386.209989	0.507141	0.833160	0.126785
386.235057	0.470917	0.869385	0.144897
386.269575	0.543365	0.851273	0.108673
386.297369	0.543365	0.869385	0.144897
386.330201	0.507141	0.923721	0.126785
386.350997	0.434692	0.959946	0.163010
386.378629	0.561478	0.996170	0.181122
386.408399	0.615814	0.978058	0.217346
386.435895	0.615814	0.905609	0.181122
386.465622	0.688263	0.815048	0.072449
386.487234	0.706375	0.742599	-0.018112
386.515729	0.561478	0.923721	0.072449
386.544674	0.670151	1.032394	0.072449
386.570806	0.579590	0.959946	0.126785
386.598973	0.579590	1.050507	0.253571
386.621398	0.489029	1.231628	0.163010
386.649894	0.525253	1.285965	-0.090561
386.678128	0.525253	1.177292	-0.217346
386.713560	0.470917	0.941833	-0.036224
386.737877	0.434692	0.760712	-0.108673
386.765357	0.416580	0.670151	-0.108673
386.794459	0.470917	0.579590	-0.090561
386.816491	0.507141	0.615814	-0.054337
386.843094	0.380356	0.652039	-0.054337
386.864638	0.362244	0.670151	-0.072449
386.887940	0.398468	0.706375	-0.108673
386.913579	0.489029	0.706375	-0.163010
386.938204	0.633926	0.706375	-0.235458
386.963996	0.670151	0.724487	-0.253571
387.014939	0.760712	0.760712	-0.271683
387.044742	1.141068	0.796936	-0.289795
387.066176	1.122955	0.778824	-0.362244
387.094282	0.923721	0.778824	-0.144897
387.120423	0.869385	1.122955	-0.054337
387.149576	0.652039	1.213516	-0.144897
387.177825	0.470917	0.869385	-0.036224
387.209198	0.362244	0.851273	0.054337
387.249111	0.289795	0.778824	0.072449
387.270682	0.289795	0.959946	0.217346
387.293528	0.470917	0.887497	0.054337
387.320527	0.543365	0.833160	0.036224
387.349594	0.489029	0.815048	0.090561
387.379645	0.416580	0.796936	0.072449
387.409321	0.380356	0.833160	0.090561
387.448590	0.398468	0.833160	0.090561
387.491075	0.525253	0.851273	0.072449
387.516503	0.543365	0.796936	0.108673
387.546682	0.507141	0.833160	0.181122
387.569975	0.489029	0.905609	0.181122
387.594904	0.507141	0.959946	0.163010
387.622037	0.561478	0.959946	0.253571
387.648889	0.579590	0.978058	0.253571
387.671509	0.525253	0.978058	0.181122
387.695439	0.597702	0.905609	0.090561
387.716883	0.652039	0.869385	0.036224
387.750903	0.688263	0.869385	0.144897
387.775414	0.724487	1.032394	0.163010
387.802904	0.760712	0.959946	0.036224
387.832535	0.543365	0.978058	-0.036224
387.862371	0.452805	1.122955	-0.072449
387.894648	0.344131	1.267853	0.072449
387.925680	0.398468	1.177292	-0.144897
387.963695	0.507141	1.104843	-0.090561
387.994953	0.507141	0.796936	-0.090561
388.018692	0.380356	0.633926	-0.108673
388.043188	0.326019	0.615814	-0.090561
388.068329	0.398468	0.633926	-0.072449
388.093432	0.362244	0.688263	-0.054337
388.121217	0.380356	0.688263	-0.126785
388.145859	0.398468	0.742599	-0.108673
388.168758	0.452805	0.760712	-0.144897
388.195947	0.597702	0.742599	-0.235458
388.219102	0.652039	0.706375	-0.362244
388.276298	0.706375	0.742599	-0.344131
388.314767	0.923721	0.796936	-0.344131
388.345483	0.941833	0.670151	-0.199234
388.370330	0.633926	0.833160	0.000000
388.399473	0.742599	1.322189	-0.126785
388.428884	0.615814	0.959946	-0.108673
388.470728	0.470917	0.905609	0.235458
388.502280	0.181122	0.978058	0.271683
388.530287	0.235458	0.996170	0.289795
388.560213	0.525253	0.851273	0.090561
388.599877	0.525253	0.796936	0.072449
388.621382	0.434692	0.796936	0.090561
388.646506	0.362244	0.833160	0.163010
388.679726	0.434692	0.833160	0.108673
388.699411	0.561478	0.796936	0.108673
388.721942	0.561478	0.833160	0.126785
388.746951	0.525253	0.815048	0.144897
388.779573	0.543365	0.851273	0.090561
388.802496	0.579590	0.851273	0.181122
388.827343	0.543365	0.851273	0.163010
388.851418	0.489029	0.887497	0.126785
388.880636	0.525253	0.941833	0.181122
388.915947	0.597702	1.014282	0.199234
388.938008	0.597702	0.978058	0.199234
388.974638	0.742599	0.887497	0.072449
388.998141	0.742599	0.887497	0.054337
389.027510	0.778824	1.068619	0.163010
389.049707	0.724487	0.959946	0.090561
389.078506	0.579590	0.815048	0.090561
389.104611	0.543365	0.887497	-0.036224
389.133006	0.543365	1.231628	0.000000
389.154946	0.416580	1.267853	0.054337
389.183590	0.398468	1.177292	-0.072449
389.230276	0.561478	0.996170	-0.054337
389.252228	0.633926	0.905609	-0.036224
389.280495	0.434692	0.724487	-0.036224
389.304740	0.434692	0.652039	-0.090561
389.330092	0.470917	0.579590	-0.072449
389.355988	0.398468	0.615814	-0.054337
389.385563	0.380356	0.633926	-0.090561
389.413618	0.434692	0.670151	-0.072449
389.450103	0.543365	0.688263	-0.217346
389.474959	0.597702	0.688263	-0.289795
389.506182	0.724487	0.724487	-0.380356
389.535812	0.851273	0.815048	-0.398468
389.564086	1.068619	0.815048	-0.398468
389.584972	1.050507	0.796936	-0.380356
389.612016	0.905609	0.706375	-0.199234
389.639167	0.724487	0.778824	-0.036224
389.669854	0.670151	1.141068	-0.126785
389.698158	0.579590	1.104843	-0.181122
389.718391	0.688263	1.014282	0.000000
389.761958	0.362244	0.796936	0.126785
389.793724	0.307907	0.941833	0.307907
389.832923	0.416580	0.923721	0.271683
389.854477	0.525253	0.778824	0.144897
389.881190	0.561478	0.778824	0.163010
389.905881	0.489029	0.833160	0.090561
389.934551	0.416580	0.833160	0.108673
389.981211	0.489029	0.851273	0.108673
390.002314	0.525253	0.833160	0.144897
390.028226	0.579590	0.778824	0.126785
390.067721	0.579590	0.778824	0.181122
390.102741	0.579590	0.833160	0.163010
390.128846	0.561478	0.869385	0.217346
390.153065	0.579590	0.923721	0.217346
390.177582	0.597702	0.941833	0.253571
390.202816	0.561478	0.941833	0.271683
390.227800	0.633926	0.941833	0.163010
390.264574	0.706375	0.941833	0.090561
390.303715	0.742599	0.978058	0.163010
390.329840	0.724487	0.869385	0.036224
390.353991	0.597702	0.851273	0.072449
390.383627	0.561478	0.996170	-0.036224
390.413156	0.452805	1.249741	0.163010
390.454429	0.489029	1.159180	0.072449
390.479001	0.615814	1.068619	0.018112
390.508814	0.597702	0.923721	0.000000
390.531451	0.525253	0.815048	0.018112
390.554345	0.380356	0.724487	0.018112
390.579399	0.380356	0.670151	-0.054337
390.604675	0.416580	0.633926	-0.054337
390.629607	0.452805	0.688263	-0.090561
390.654676	0.416580	0.724487	-0.072449
390.681362	0.398468	0.778824	-0.036224
390.704885	0.434692	0.742599	-0.163010
390.732269	0.525253	0.760712	-0.217346
390.759417	0.597702	0.706375	-0.253571
390.784743	0.670151	0.760712	-0.326019
390.815603	0.796936	0.706375	-0.380356
390.845444	0.905609	0.724487	-0.326019
390.877697	0.996170	0.778824	-0.326019
390.905662	1.032394	0.670151	-0.199234
390.930841	0.833160	1.304077	-0.036224
390.955972	0.579590	1.249741	-0.090561
390.982631	0.525253	0.978058	0.018112
391.034840	0.434692	0.905609	0.054337
391.061811	0.126785	0.941833	0.253571
391.084130	0.416580	0.923721	0.126785
391.113955	0.525253	0.851273	0.054337
391.145378	0.543365	0.833160	0.090561
391.182602	0.543365	0.815048	0.126785
391.207989	0.489029	0.815048	0.126785
391.233382	0.543365	0.796936	0.090561
391.265558	0.561478	0.815048	0.090561
391.308561	0.543365	0.815048	0.181122
391.333241	0.561478	0.778824	0.126785
391.363267	0.561478	0.796936	0.126785
391.383497	0.525253	0.815048	0.144897
391.414386	0.470917	0.887497	0.163010
391.435223	0.489029	0.923721	0.181122
391.458922	0.543365	0.923721	0.253571
391.484430	0.543365	0.978058	0.253571
391.513226	0.597702	0.996170	0.181122
391.533581	0.670151	0.905609	0.090561
391.559948	0.688263	0.887497	0.036224
391.585282	0.633926	0.796936	-0.054337
391.616752	0.615814	0.996170	0.072449
391.666210	0.688263	0.887497	0.000000
391.709897	0.543365	1.213516	0.307907
391.735025	0.525253	1.249741	0.108673
391.765396	0.525253	1.141068	-0.090561
391.785949	0.489029	1.050507	-0.199234
391.811469	0.434692	0.941833	-0.018112
391.839198	0.434692	0.778824	-0.036224
391.866905	0.416580	0.652039	-0.054337
391.894742	0.470917	0.597702	-0.090561
391.923075	0.452805	0.597702	-0.054337
391.945429	0.398468	0.670151	-0.090561
391.986137	0.398468	0.706375	-0.072449
392.013265	0.597702	0.670151	-0.163010
392.046931	0.688263	0.688263	-0.181122
392.070183	0.688263	0.742599	-0.307907
392.094807	0.815048	0.796936	-0.344131
392.123328	1.032394	0.815048	-0.326019
392.152803	1.032394	0.869385	-0.235458
392.177816	1.032394	0.869385	-0.326019
392.212144	0.833160	1.104843	0.072449
392.237193	0.525253	1.050507	0.036224
392.264659	0.217346	0.760712	-0.072449
392.296133	0.416580	0.778824	-0.054337
392.329077	0.398468	0.815048	0.108673
392.369128	0.344131	0.887497	0.199234
392.390302	0.344131	0.905609	0.126785
392.413889	0.543365	0.905609	0.108673
392.438175	0.543365	0.833160	0.126785
392.463288	0.470917	0.833160	0.199234
392.488375	0.398468	0.833160	0.163010
392.513233	0.434692	0.778824	0.072449
392.549202	0.543365	0.815048	0.072449
392.588858	0.525253	0.833160	0.126785
392.614263	0.543365	0.833160	0.144897
392.639132	0.543365	0.815048	0.126785
392.664064	0.525253	0.815048	0.163010
392.689383	0.507141	0.923721	0.253571
392.716330	0.525253	0.941833	0.217346
392.744706	0.615814	0.978058	0.163010
392.783341	0.597702	0.959946	0.144897
392.804673	0.597702	0.905609	0.163010
392.828171	0.615814	0.905609	0.072449
392.852078	0.670151	0.833160	0.000000
392.879474	0.615814	0.978058	0.108673
392.918504	0.670151	1.068619	0.090561
392.940604	0.525253	0.887497	0.036224
392.965055	0.489029	1.086731	0.072449
392.996958	0.507141	1.267853	0.108673
393.028009	0.561478	1.249741	-0.144897
393.069978	0.561478	1.104843	-0.181122
393.095413	0.525253	0.978058	-0.036224
393.117242	0.434692	0.796936	-0.054337
393.147710	0.416580	0.670151	-0.163010
393.178877	0.470917	0.652039	-0.181122
393.218835	0.380356	0.633926	-0.054337
393.246265	0.380356	0.652039	-0.036224
393.266998	0.416580	0.633926	-0.054337
393.295741	0.543365	0.633926	-0.108673
393.320155	0.652039	0.615814	-0.199234
393.348902	0.706375	0.652039	-0.307907
393.394415	1.050507	0.760712	-0.326019
393.417697	1.014282	0.869385	-0.326019
393.447380	0.978058	0.869385	-0.271683
393.493154	0.778824	1.213516	0.018112
393.518183	0.597702	1.195404	-0.126785
393.547292	0.380356	0.869385	-0.036224
393.569699	0.507141	0.815048	-0.072449
393.597716	0.380356	0.778824	0.126785
393.628851	0.199234	0.851273	0.181122
393.670196	0.398468	0.887497	0.090561
393.697193	0.543365	0.833160	0.090561
393.719002	0.543365	0.833160	0.108673
393.746118	0.543365	0.833160	0.108673
393.769227	0.543365	0.796936	0.090561
393.796844	0.543365	0.815048	0.018112
393.819486	0.525253	0.815048	0.054337
393.848966	0.507141	0.815048	0.072449
393.869669	0.543365	0.815048	0.054337
393.899009	0.561478	0.851273	0.090561
393.920539	0.579590	0.869385	0.108673
393.949019	0.507141	0.851273	0.163010
393.979951	0.470917	0.923721	0.163010
394.006576	0.489029	0.941833	0.144897
394.034611	0.543365	0.941833	0.090561
394.057119	0.579590	0.978058	0.072449
394.086745	0.615814	0.905609	0.054337
394.114875	0.670151	0.851273	0.018112
394.147225	0.724487	0.815048	0.072449
394.179346	0.760712	1.050507	0.072449
394.205698	0.615814	0.905609	0.036224
394.234378	0.615814	1.050507	-0.072449
394.257938	0.525253	1.231628	0.163010
394.287061	0.507141	1.231628	-0.018112
394.311370	0.470917	1.122955	-0.126785
394.338756	0.633926	1.068619	-0.144897
394.369564	0.561478	0.978058	-0.054337
394.399904	0.525253	0.815048	-0.036224
394.430102	0.470917	0.615814	-0.108673
394.468742	0.507141	0.579590	-0.144897
394.498245	0.362244	0.615814	-0.054337
394.522585	0.344131	0.652039	-0.036224
394.551559	0.470917	0.706375	-0.126785
394.581313	0.561478	0.652039	-0.199234
394.614608	0.706375	0.706375	-0.307907
394.646137	0.815048	0.688263	-0.307907
394.673415	0.923721	0.760712	-0.307907
394.700446	1.159180	0.778824	-0.416580
394.729382	1.014282	0.706375	-0.144897
394.757916	0.796936	0.978058	0.090561
394.788796	0.489029	1.249741	-0.126785
394.816394	0.416580	0.887497	-0.217346
394.845995	0.652039	0.887497	0.018112
394.872769	0.507141	0.815048	0.163010
394.902674	0.163010	0.887497	0.144897
394.931277	0.507141	0.905609	0.181122
394.962758	0.579590	0.796936	0.054337
394.994959	0.452805	0.742599	0.108673
395.034312	0.452805	0.796936	0.108673
395.074994	0.507141	0.796936	0.054337
395.100158	0.561478	0.869385	0.108673
395.130456	0.543365	0.869385	0.163010
395.176279	0.507141	0.887497	0.144897
395.201074	0.507141	0.941833	0.144897
395.230549	0.543365	0.923721	0.108673
395.251869	0.579590	0.923721	0.181122
395.281355	0.615814	0.923721	0.289795
395.301353	0.615814	0.869385	0.163010
395.330891	0.652039	0.833160	0.108673
395.376849	0.670151	1.086731	0.181122
395.401558	0.724487	0.959946	0.054337
395.431169	0.597702	0.815048	-0.036224
395.452803	0.489029	1.032394	0.144897
395.481040	0.362244	1.213516	0.126785
395.512425	0.543365	1.141068	-0.090561
395.552831	0.543365	1.086731	-0.253571
395.580911	0.543365	0.978058	-0.054337
395.602453	0.579590	0.923721	-0.054337
395.632363	0.507141	0.742599	-0.144897
395.653775	0.489029	0.652039	-0.217346
395.677483	0.452805	0.615814	-0.126785
395.703407	0.380356	0.670151	-0.090561
395.751049	0.362244	0.652039	-0.072449
395.772113	0.344131	0.633926	-0.090561
395.803364	0.561478	0.633926	-0.289795
395.833360	0.724487	0.597702	-0.344131
395.878690	1.141068	0.778824	-0.543365
395.903828	1.195404	0.815048	-0.434692
395.934861	0.978058	0.851273	-0.380356
395.957010	0.959946	1.177292	-0.163010
395.983114	0.833160	1.050507	0.072449
396.012694	0.235458	0.869385	-0.090561
396.051400	0.326019	0.724487	-0.199234
396.081502	0.380356	0.815048	0.271683
396.104660	0.452805	0.815048	0.108673
396.137234	0.452805	0.833160	0.054337
396.182000	0.652039	0.851273	0.090561
396.207114	0.507141	0.815048	0.108673
