343.816448	0.434692	0.760712	-0.181122
343.837582	0.579590	0.742599	-0.217346
343.867123	0.561478	0.688263	-0.253571
343.897717	0.507141	0.706375	-0.181122
343.918278	0.597702	0.851273	-0.163010
343.946246	0.652039	0.724487	-0.307907
343.969946	0.724487	0.796936	-0.416580
343.984688	0.796936	0.778824	-0.434692
344.029697	0.887497	0.796936	-0.398468
344.062205	0.887497	0.833160	-0.326019
344.096187	0.887497	0.869385	-0.307907
344.115743	0.869385	0.851273	-0.344131
344.145172	0.597702	1.304077	-0.090561
344.176319	0.344131	1.014282	-0.181122
344.200893	0.525253	0.887497	-0.072449
344.214681	0.452805	0.869385	0.108673
344.231783	0.362244	0.869385	0.126785
344.278456	0.307907	0.833160	0.144897
344.310515	0.271683	0.905609	0.144897
344.337636	0.271683	0.996170	0.181122
344.363936	0.344131	0.978058	0.108673
344.391770	0.307907	0.851273	0.126785
344.420794	0.362244	0.851273	0.108673
344.449844	0.434692	0.869385	0.072449
344.468146	0.452805	0.851273	0.072449
344.481105	0.452805	0.851273	0.090561
344.527990	0.452805	0.851273	0.072449
344.542486	0.470917	0.887497	0.090561
344.568478	0.452805	0.887497	0.108673
344.594402	0.434692	0.887497	0.108673
344.613215	0.452805	0.869385	0.072449
344.635257	0.452805	0.941833	0.126785
344.661817	0.543365	1.014282	0.181122
344.678891	0.597702	0.996170	0.144897
344.699881	0.597702	0.996170	0.072449
344.713040	0.597702	0.996170	0.090561
344.732853	0.670151	0.905609	0.090561
344.754876	0.633926	0.887497	0.108673
344.781830	0.525253	0.887497	0.108673
344.802159	0.507141	0.923721	0.144897
344.829157	0.489029	0.923721	0.108673
344.851775	0.470917	1.032394	0.036224
344.882098	0.434692	1.068619	0.072449
344.911714	0.398468	1.231628	-0.054337
344.942647	0.470917	1.159180	-0.253571
344.976029	0.362244	0.996170	-0.163010
345.009154	0.326019	0.851273	-0.163010
345.062301	0.380356	0.706375	-0.126785
345.074715	0.380356	0.670151	-0.072449
345.126521	0.307907	0.652039	-0.108673
345.151807	0.434692	0.688263	-0.163010
345.164728	0.452805	0.706375	-0.181122
345.180103	0.489029	0.778824	-0.199234
345.193545	0.543365	0.760712	-0.235458
345.212092	0.615814	0.724487	-0.235458
345.254300	0.706375	0.778824	-0.344131
345.283201	0.742599	0.815048	-0.398468
345.311741	0.887497	0.815048	-0.398468
345.333059	0.941833	0.869385	-0.307907
345.354186	1.014282	0.941833	-0.289795
345.382947	1.014282	0.959946	-0.326019
345.415147	0.815048	0.996170	-0.235458
345.436522	0.742599	1.267853	0.144897
345.455211	0.362244	0.941833	-0.072449
345.466975	0.507141	0.959946	0.144897
345.481962	0.434692	0.941833	0.144897
345.532873	0.344131	0.869385	0.199234
345.553529	0.307907	0.905609	0.163010
345.580026	0.307907	0.996170	0.108673
345.605189	0.235458	0.959946	0.126785
345.625519	0.434692	0.851273	0.072449
345.639890	0.380356	0.815048	0.072449
345.654160	0.398468	0.869385	0.108673
345.668523	0.452805	0.869385	0.108673
345.682991	0.470917	0.851273	0.054337
345.697265	0.470917	0.815048	0.000000
345.712282	0.507141	0.833160	-0.036224
345.726108	0.507141	0.833160	-0.018112
345.763568	0.507141	0.869385	0.054337
345.794938	0.434692	0.941833	0.090561
345.820784	0.416580	0.959946	0.126785
345.849106	0.452805	0.941833	0.126785
345.879758	0.434692	0.959946	0.090561
345.902341	0.434692	1.032394	0.054337
345.927097	0.507141	0.978058	0.072449
345.954857	0.579590	0.941833	0.036224
345.976867	0.579590	0.851273	0.054337
346.012075	0.452805	0.996170	0.018112
346.043331	0.470917	0.996170	-0.054337
346.069820	0.489029	0.978058	-0.090561
346.100970	0.470917	1.141068	0.090561
346.117708	0.507141	1.285965	0.144897
346.145772	0.579590	1.068619	-0.307907
346.157904	0.452805	0.996170	-0.199234
346.180349	0.452805	0.959946	-0.181122
346.186674	0.398468	0.905609	-0.144897
346.201071	0.344131	0.815048	-0.090561
346.216492	0.326019	0.760712	-0.090561
346.229922	0.289795	0.724487	-0.090561
346.260283	0.326019	0.706375	-0.090561
346.284428	0.362244	0.670151	-0.181122
346.314681	0.380356	0.652039	-0.144897
346.345942	0.326019	0.670151	-0.108673
346.378575	0.307907	0.706375	-0.090561
346.411741	0.670151	0.615814	-0.235458
346.434913	0.742599	0.688263	-0.326019
346.448946	0.796936	0.760712	-0.307907
346.470352	0.851273	0.778824	-0.253571
346.515390	1.122955	0.815048	-0.235458
346.546625	1.159180	0.796936	-0.362244
346.578661	1.104843	0.778824	-0.289795
346.611677	1.014282	0.796936	-0.199234
346.652280	0.380356	0.996170	0.090561
346.682637	0.307907	1.086731	0.163010
346.714903	0.344131	0.978058	0.054337
346.748185	0.543365	0.887497	-0.054337
346.782234	0.380356	0.706375	0.000000
346.815571	0.344131	0.706375	0.018112
346.845040	0.398468	0.796936	0.036224
346.879180	0.470917	0.796936	0.108673
346.904900	0.452805	0.851273	0.108673
346.926269	0.434692	0.869385	0.072449
346.938281	0.398468	0.905609	0.054337
346.963864	0.452805	0.978058	0.090561
346.980762	0.452805	0.996170	0.072449
347.028979	0.489029	1.014282	0.126785
347.061416	0.489029	1.032394	0.126785
347.083302	0.525253	1.050507	0.199234
347.104600	0.525253	1.068619	0.217346
347.129938	0.579590	1.032394	0.235458
347.159225	0.633926	0.978058	0.144897
347.188840	0.597702	1.068619	0.054337
347.214194	0.543365	1.104843	0.072449
347.227762	0.507141	1.086731	0.090561
347.252647	0.470917	1.249741	0.054337
347.280974	0.362244	1.267853	0.036224
347.311775	0.326019	1.213516	-0.054337
347.344282	0.362244	1.141068	-0.108673
347.377610	0.434692	1.122955	-0.163010
347.412143	0.199234	0.851273	0.144897
347.445466	0.362244	0.652039	-0.054337
347.465581	0.398468	0.688263	-0.108673
347.482176	0.326019	0.615814	-0.072449
347.545894	0.326019	0.597702	-0.072449
347.567136	0.344131	0.633926	-0.036224
347.587291	0.326019	0.652039	-0.036224
347.613641	0.380356	0.742599	-0.072449
347.644500	1.104843	0.905609	-0.416580
347.684597	1.068619	0.941833	-0.326019
347.698641	0.978058	0.887497	-0.489029
347.713027	0.561478	1.195404	0.217346
347.726892	0.597702	1.213516	-0.090561
347.765467	0.597702	1.285965	-0.253571
347.792659	0.326019	0.815048	-0.090561
347.820954	0.452805	0.742599	-0.036224
347.851684	0.615814	0.851273	0.090561
347.881719	0.507141	0.833160	0.126785
347.912649	0.380356	0.923721	0.000000
347.932491	0.362244	0.778824	-0.126785
347.947638	0.326019	0.742599	-0.036224
347.965544	0.398468	0.815048	-0.018112
348.012502	0.489029	0.778824	0.018112
348.046970	0.525253	0.760712	0.000000
348.079359	0.543365	0.778824	0.000000
348.106333	0.543365	0.760712	0.054337
348.133913	0.507141	0.796936	0.054337
348.155649	0.489029	0.905609	0.108673
348.175655	0.507141	0.941833	0.090561
348.187820	0.579590	1.050507	0.126785
348.202044	0.633926	0.978058	0.289795
348.216435	0.633926	1.014282	0.271683
348.232115	0.652039	0.996170	0.163010
348.280417	0.742599	0.887497	0.144897
348.312342	0.760712	0.851273	0.144897
348.339672	0.796936	0.796936	0.072449
348.368901	0.688263	0.905609	0.090561
348.398326	0.507141	0.978058	0.108673
348.418252	0.561478	1.195404	-0.108673
348.432395	0.670151	1.159180	-0.398468
348.449649	0.652039	1.104843	-0.344131
348.461173	0.815048	1.014282	-0.217346
348.483465	0.760712	1.014282	-0.181122
348.530852	0.543365	0.905609	-0.144897
348.554458	0.507141	0.923721	-0.253571
348.583029	0.470917	0.833160	-0.199234
348.613427	0.398468	0.742599	-0.144897
348.646221	0.362244	0.615814	-0.163010
348.680248	0.362244	0.507141	-0.253571
348.701329	0.615814	0.597702	-0.217346
348.720248	0.688263	0.579590	-0.307907
348.734895	0.724487	0.543365	-0.271683
348.771334	0.833160	0.561478	-0.344131
348.800034	0.923721	0.561478	-0.489029
348.826969	1.086731	0.615814	-0.760712
348.855550	1.159180	0.706375	-0.561478
348.877313	1.231628	0.742599	-0.597702
348.896892	0.760712	1.104843	-0.108673
348.908295	0.597702	1.104843	-0.253571
348.921878	0.561478	0.978058	-0.253571
348.936285	0.543365	0.706375	0.144897
348.950631	0.543365	0.887497	0.217346
348.966070	0.489029	0.941833	0.144897
348.979496	0.543365	0.923721	0.144897
349.015678	0.489029	0.833160	0.163010
349.046593	0.362244	0.923721	0.199234
349.078278	0.344131	0.978058	0.217346
349.111661	0.416580	0.959946	0.126785
349.146279	0.398468	0.724487	0.054337
349.168489	0.416580	0.742599	0.054337
349.183126	0.489029	0.778824	0.108673
349.200295	0.633926	0.760712	0.072449
349.214438	0.670151	0.760712	0.054337
349.226389	0.652039	0.742599	0.036224
349.267144	0.633926	0.778824	0.036224
349.303202	0.597702	0.778824	0.054337
349.319940	0.615814	0.833160	0.054337
349.343113	0.561478	0.869385	0.036224
349.370124	0.615814	0.905609	0.054337
349.401604	0.688263	0.996170	0.126785
349.432826	0.742599	0.959946	0.054337
349.452704	0.796936	0.833160	0.000000
349.468823	0.706375	1.032394	0.126785
349.484516	0.670151	0.978058	-0.036224
349.530866	0.670151	0.923721	-0.054337
349.565117	0.597702	1.050507	0.036224
349.588952	0.470917	1.050507	0.126785
349.614325	0.507141	1.304077	0.253571
349.645277	0.579590	1.068619	-0.181122
349.677556	0.434692	0.887497	-0.072449
349.701834	0.434692	0.652039	-0.054337
349.713638	0.452805	0.615814	-0.072449
349.733905	0.380356	0.579590	-0.108673
349.771679	0.326019	0.561478	-0.217346
349.800335	0.380356	0.597702	-0.217346
349.832676	0.561478	0.561478	-0.090561
349.854586	0.434692	0.525253	-0.072449
349.881857	0.289795	0.579590	-0.108673
349.902497	0.869385	0.543365	-0.362244
349.916248	0.996170	0.670151	-0.398468
349.933437	1.050507	0.724487	-0.869385
349.967114	1.104843	0.796936	-0.434692
350.012326	0.869385	0.688263	-0.271683
350.046340	0.851273	0.742599	-0.181122
350.079153	0.778824	0.978058	0.253571
350.112339	0.688263	1.104843	0.054337
350.147015	0.507141	0.959946	0.362244
350.167832	0.452805	0.905609	0.235458
350.188563	0.579590	0.778824	0.036224
350.203705	0.507141	0.778824	-0.036224
350.217359	0.452805	0.742599	0.000000
350.233815	0.434692	0.724487	0.000000
350.281727	0.398468	0.724487	0.072449
350.300079	0.398468	0.724487	0.108673
350.318858	0.507141	0.778824	0.108673
350.339827	0.470917	0.778824	0.126785
350.364838	0.489029	0.742599	0.126785
350.387994	0.597702	0.778824	0.090561
350.416622	0.652039	0.796936	0.108673
350.446260	0.706375	0.869385	0.108673
350.467716	0.724487	0.905609	0.090561
350.482070	0.724487	0.905609	0.217346
350.512602	0.760712	0.923721	0.235458
350.534586	0.724487	0.923721	0.235458
350.553758	0.706375	0.923721	0.199234
350.584099	0.796936	0.833160	0.036224
350.603869	0.796936	0.833160	0.072449
350.624048	0.706375	0.941833	-0.108673
350.637123	0.597702	0.996170	0.000000
350.650167	0.615814	1.104843	0.144897
350.664178	0.543365	1.195404	0.181122
350.677972	0.525253	1.195404	0.072449
350.697678	0.688263	1.141068	-0.054337
350.721067	0.652039	1.050507	-0.144897
350.740173	0.670151	1.050507	-0.271683
350.753519	0.633926	1.050507	-0.217346
350.773461	0.507141	0.941833	-0.144897
350.794841	0.398468	0.742599	-0.090561
350.808450	0.362244	0.670151	-0.090561
350.821926	0.362244	0.597702	-0.090561
350.837546	0.380356	0.561478	-0.108673
350.851827	0.380356	0.561478	-0.108673
350.872445	0.398468	0.561478	-0.108673
350.890252	0.380356	0.579590	-0.072449
350.917350	0.362244	0.615814	-0.072449
350.940203	0.307907	0.615814	-0.090561
350.965832	0.307907	0.688263	-0.108673
350.987367	0.326019	0.688263	-0.126785
351.013463	0.796936	0.633926	-0.344131
351.030737	0.996170	0.760712	-0.633926
351.052162	0.978058	0.778824	-0.633926
351.066567	1.231628	0.815048	-0.543365
351.082197	1.122955	0.815048	-0.489029
351.095415	1.068619	0.796936	-0.416580
351.127460	0.959946	0.833160	-0.054337
351.153004	0.507141	1.159180	-0.144897
351.167469	0.271683	1.068619	-0.380356
351.183861	0.380356	0.760712	-0.199234
351.196716	0.579590	0.760712	-0.126785
351.217322	0.543365	0.778824	0.289795
351.264886	0.326019	1.014282	0.217346
351.295211	0.344131	1.050507	0.253571
351.335461	0.416580	0.959946	0.163010
351.363692	0.452805	0.905609	0.090561
351.384836	0.615814	0.851273	0.000000
351.403655	0.489029	0.760712	0.036224
351.433684	0.561478	0.742599	0.072449
351.455302	0.597702	0.742599	0.036224
351.469775	0.615814	0.760712	0.036224
351.484130	0.579590	0.760712	0.018112
351.539864	0.561478	0.851273	-0.018112
351.570497	0.579590	0.833160	-0.036224
351.599066	0.579590	0.905609	0.018112
351.623939	0.615814	0.941833	0.054337
351.655364	0.742599	0.923721	0.181122
351.673895	0.742599	0.959946	0.144897
351.685555	0.760712	1.032394	0.108673
351.700962	0.742599	1.032394	0.108673
351.716292	0.724487	0.941833	-0.054337
351.728754	0.652039	0.923721	-0.108673
351.766771	0.579590	0.941833	-0.144897
351.797046	0.525253	1.014282	-0.036224
351.830599	0.470917	1.104843	0.072449
351.863529	0.489029	1.195404	0.126785
351.896537	0.561478	0.996170	-0.217346
351.930300	0.398468	0.887497	-0.108673
351.951473	0.398468	0.597702	-0.144897
351.973476	0.416580	0.561478	-0.144897
352.018935	0.416580	0.579590	-0.126785
352.048044	0.380356	0.579590	-0.108673
352.066937	0.344131	0.597702	-0.090561
352.094922	0.307907	0.615814	-0.072449
352.124032	0.344131	0.615814	-0.072449
352.149873	0.670151	0.652039	-0.326019
352.178427	1.122955	0.833160	-0.706375
352.206843	1.014282	0.887497	-0.543365
352.229596	0.923721	0.923721	-0.489029
352.268739	0.815048	1.122955	0.235458
352.297761	0.778824	1.159180	0.054337
352.329747	0.416580	1.104843	-0.181122
352.363617	0.217346	0.706375	-0.090561
352.396942	0.470917	0.887497	0.181122
352.429381	0.525253	0.815048	0.036224
352.464181	0.452805	0.688263	-0.054337
352.485056	0.452805	0.742599	0.000000
352.524122	0.470917	0.742599	0.054337
352.546693	0.543365	0.760712	0.072449
352.565491	0.597702	0.796936	0.054337
352.578224	0.633926	0.778824	0.000000
352.599969	0.615814	0.815048	-0.036224
352.645453	0.579590	0.869385	-0.108673
352.687875	0.579590	0.941833	-0.036224
352.705057	0.579590	0.996170	0.018112
352.728692	0.615814	1.014282	0.000000
352.757838	0.670151	0.978058	0.018112
352.780456	0.742599	0.923721	0.126785
352.798562	0.724487	1.032394	0.090561
352.822930	0.796936	0.996170	-0.036224
352.837337	0.615814	0.905609	-0.163010
352.851721	0.579590	0.978058	-0.126785
352.867871	0.652039	1.195404	0.181122
352.880613	0.742599	1.322189	0.126785
352.900200	0.525253	1.195404	-0.090561
352.923723	0.579590	1.195404	-0.054337
352.938104	0.561478	1.122955	-0.144897
352.952505	0.543365	1.068619	-0.217346
352.968074	0.615814	1.014282	-0.253571
352.981275	0.543365	0.996170	-0.199234
353.015560	0.416580	0.869385	-0.108673
353.047721	0.398468	0.833160	-0.108673
353.074680	0.362244	0.688263	-0.090561
353.103800	0.344131	0.652039	-0.090561
353.132910	0.398468	0.597702	-0.144897
353.155430	0.416580	0.561478	-0.163010
353.172649	0.362244	0.670151	-0.144897
353.199645	0.597702	0.579590	-0.307907
353.211658	0.760712	0.615814	-0.434692
353.234309	0.869385	0.670151	-0.489029
353.282075	0.923721	0.724487	-0.561478
353.313964	1.122955	0.742599	-0.652039
353.347302	1.213516	0.724487	-0.561478
353.379865	1.322189	0.760712	-0.525253
353.414482	0.326019	1.104843	-0.470917
353.447750	0.597702	0.887497	-0.036224
353.468015	0.434692	0.905609	0.199234
353.485176	0.362244	1.050507	0.181122
353.547676	0.543365	0.978058	0.090561
353.582170	0.597702	0.887497	0.090561
353.617762	0.652039	0.851273	-0.054337
353.639219	0.434692	0.760712	-0.036224
353.667015	0.525253	0.724487	0.036224
353.697918	0.561478	0.760712	-0.018112
353.719158	0.561478	0.796936	-0.054337
353.761594	0.597702	0.869385	-0.054337
353.784442	0.652039	0.923721	0.054337
353.805961	0.633926	0.923721	0.072449
353.831293	0.742599	0.923721	0.090561
353.855915	0.796936	0.887497	0.126785
353.874883	0.796936	0.887497	0.126785
353.888025	0.742599	0.869385	-0.054337
353.902457	0.742599	0.905609	-0.018112
353.916927	0.760712	0.941833	-0.018112
353.931230	0.688263	0.923721	-0.072449
353.947441	0.615814	0.941833	-0.108673
353.966446	0.597702	1.032394	-0.036224
353.996615	0.633926	1.304077	0.054337
354.018337	0.615814	1.285965	0.018112
354.049470	0.724487	1.213516	-0.108673
354.082720	0.633926	1.213516	-0.253571
354.117016	0.633926	1.122955	-0.289795
354.136394	0.670151	1.068619	-0.235458
354.165642	0.362244	0.579590	-0.144897
354.196788	0.344131	0.543365	-0.108673
354.220404	0.289795	0.597702	-0.126785
354.233594	0.253571	0.579590	-0.144897
354.297686	0.289795	0.597702	-0.217346
354.331089	0.344131	0.597702	-0.217346
354.352591	0.398468	0.652039	-0.235458
354.373145	0.543365	0.652039	-0.289795
354.398997	1.304077	0.815048	-0.489029
354.432890	1.086731	0.724487	-0.452805
354.456069	0.996170	0.706375	-0.326019
354.474650	0.507141	1.213516	-0.199234
354.515835	0.561478	0.633926	-0.090561
354.546533	0.652039	0.706375	-0.036224
354.586732	0.579590	0.923721	0.217346
354.611774	0.507141	0.905609	0.235458
354.638565	0.615814	0.760712	-0.036224
354.670936	0.434692	0.688263	-0.036224
354.698270	0.434692	0.688263	0.000000
354.716309	0.525253	0.724487	-0.036224
354.729970	0.525253	0.760712	0.090561
354.763173	0.579590	0.742599	0.054337
354.792125	0.652039	0.724487	0.018112
354.822215	0.670151	0.724487	0.036224
354.848896	0.633926	0.724487	0.018112
354.874214	0.615814	0.760712	0.018112
354.901217	0.742599	0.923721	0.054337
354.933535	0.760712	0.959946	0.163010
354.956812	0.796936	0.978058	0.144897
354.975455	0.869385	0.796936	-0.054337
355.016896	0.778824	0.905609	0.036224
355.038859	0.778824	1.014282	-0.036224
355.073192	0.652039	0.905609	-0.090561
355.097270	0.688263	1.213516	0.036224
355.135080	0.615814	1.213516	0.054337
355.162648	0.633926	1.159180	-0.163010
355.184543	0.633926	1.032394	-0.307907
355.200569	0.489029	0.887497	-0.181122
355.212921	0.470917	0.833160	-0.144897
355.232226	0.470917	0.706375	-0.108673
355.274995	0.452805	0.670151	-0.090561
355.305447	0.525253	0.597702	-0.163010
355.333925	0.507141	0.561478	-0.181122
355.365617	0.507141	0.561478	-0.199234
355.389632	0.380356	0.543365	-0.144897
355.417525	0.470917	0.543365	-0.217346
355.441225	0.815048	0.507141	-0.434692
355.462309	0.905609	0.597702	-0.434692
355.497290	1.122955	0.724487	-0.543365
355.525451	1.141068	0.742599	-0.525253
355.556101	1.086731	0.760712	-0.507141
355.584823	1.014282	0.724487	-0.416580
355.616487	0.959946	0.633926	-0.108673
355.650254	0.652039	0.615814	0.144897
355.681555	0.561478	0.905609	0.108673
355.702937	0.452805	0.959946	0.199234
355.716375	0.452805	0.978058	0.090561
355.750785	0.489029	0.887497	0.163010
355.768534	0.597702	0.688263	-0.054337
355.788319	0.434692	0.652039	0.000000
355.802721	0.434692	0.688263	0.018112
355.817883	0.452805	0.688263	0.036224
355.831471	0.507141	0.742599	0.018112
355.849351	0.507141	0.760712	0.090561
355.861262	0.579590	0.742599	0.072449
355.874765	0.615814	0.760712	0.054337
355.889105	0.670151	0.724487	0.036224
355.903458	0.670151	0.760712	0.036224
355.919014	0.633926	0.760712	0.054337
355.932280	0.633926	0.778824	0.000000
355.950975	0.670151	0.778824	-0.018112
355.975453	0.724487	0.905609	0.018112
356.024051	0.670151	0.887497	0.072449
356.054599	0.724487	0.869385	0.126785
356.083130	0.742599	0.851273	0.108673
356.116887	0.760712	0.851273	0.126785
356.148198	0.742599	0.869385	0.018112
356.168500	0.778824	0.905609	-0.090561
356.184267	0.760712	0.851273	-0.072449
356.205651	0.652039	1.050507	0.090561
356.220196	0.615814	1.159180	0.090561
356.234486	0.579590	1.159180	0.072449
356.267898	0.652039	1.122955	-0.054337
356.298465	0.742599	1.159180	-0.163010
356.331341	0.724487	1.122955	-0.217346
356.365288	0.724487	1.032394	-0.271683
356.400776	0.543365	0.670151	-0.181122
356.415826	0.489029	0.615814	-0.217346
356.434653	0.507141	0.579590	-0.199234
356.450448	0.362244	0.561478	-0.090561
356.466411	0.344131	0.543365	-0.072449
356.479228	0.344131	0.543365	-0.126785
356.517589	0.380356	0.561478	-0.126785
356.549357	0.434692	0.633926	-0.108673
356.572287	0.470917	0.652039	-0.181122
356.600002	0.615814	0.525253	-0.289795
356.632368	0.670151	0.561478	-0.344131
356.667704	1.159180	0.760712	-0.615814
356.689517	1.104843	0.923721	-0.217346
356.709598	0.796936	1.014282	0.072449
356.723986	0.670151	1.086731	-0.054337
356.766160	0.181122	0.923721	-0.271683
356.799581	0.307907	0.706375	-0.217346
356.832655	0.652039	0.760712	0.018112
356.865353	0.652039	0.869385	0.018112
356.888380	0.543365	0.815048	0.036224
356.908839	0.615814	0.760712	-0.036224
356.928723	0.525253	0.670151	0.000000
356.954291	0.489029	0.688263	0.036224
356.968671	0.489029	0.670151	0.018112
356.984736	0.543365	0.670151	0.018112
357.033208	0.579590	0.670151	-0.036224
357.059190	0.597702	0.706375	-0.018112
357.088807	0.633926	0.706375	-0.018112
357.108472	0.615814	0.796936	0.018112
357.135921	0.633926	0.815048	0.036224
357.153021	0.670151	0.905609	0.181122
357.166632	0.742599	0.905609	0.217346
357.186352	0.796936	0.978058	0.217346
357.200193	0.760712	0.959946	0.235458
357.220194	0.815048	0.905609	0.199234
357.259624	0.833160	0.778824	0.000000
357.286572	0.887497	1.014282	-0.036224
357.299768	0.887497	1.014282	-0.054337
357.319603	0.815048	0.869385	-0.018112
357.343046	0.688263	0.941833	0.090561
357.357303	0.670151	1.086731	0.126785
357.371728	0.633926	1.195404	0.090561
357.388253	0.579590	1.195404	0.108673
357.401770	0.652039	1.050507	-0.036224
357.418726	0.652039	1.050507	-0.163010
357.449534	0.688263	1.014282	-0.307907
357.472487	0.489029	0.923721	-0.108673
357.514334	0.452805	0.833160	-0.108673
357.541626	0.489029	0.742599	-0.144897
357.571040	0.507141	0.670151	-0.144897
357.595476	0.434692	0.597702	-0.144897
357.612947	0.452805	0.597702	-0.163010
357.633866	0.326019	0.525253	-0.144897
357.649756	0.416580	0.561478	-0.181122
357.674063	0.579590	0.543365	-0.199234
357.688432	0.742599	0.597702	-0.326019
357.703702	0.833160	0.633926	-0.398468
357.718844	1.068619	0.633926	-0.615814
357.731636	1.068619	0.688263	-0.597702
357.751944	1.050507	0.652039	-0.670151
357.774889	1.068619	0.706375	-0.543365
357.789262	0.996170	0.706375	-0.579590
357.803603	0.941833	0.724487	-0.543365
357.819957	0.869385	0.688263	-0.380356
357.832465	0.815048	0.688263	-0.307907
357.851795	0.833160	0.887497	0.144897
357.863840	0.778824	0.996170	0.054337
357.876252	0.561478	1.050507	-0.253571
357.890079	0.507141	0.996170	-0.289795
357.904419	0.507141	0.706375	0.000000
357.920127	0.597702	0.688263	-0.090561
357.933215	0.579590	0.815048	-0.036224
357.950524	0.525253	0.887497	0.271683
357.962410	0.489029	0.905609	0.235458
357.976441	0.434692	0.996170	0.235458
358.026700	0.434692	1.014282	0.199234
358.053162	0.615814	0.923721	0.090561
358.085541	0.670151	0.887497	0.018112
358.107739	0.706375	0.833160	0.018112
358.130974	0.597702	0.742599	0.000000
358.142752	0.525253	0.724487	0.000000
358.171489	0.543365	0.742599	-0.036224
358.192415	0.652039	0.724487	0.036224
358.206884	0.633926	0.742599	0.054337
358.221219	0.633926	0.742599	0.054337
358.251358	0.670151	0.742599	0.018112
358.275843	0.670151	0.796936	0.018112
358.298964	0.706375	0.833160	0.018112
358.319220	0.688263	0.869385	0.054337
358.348108	0.724487	0.941833	0.090561
358.388272	0.724487	0.923721	0.072449
358.406347	0.760712	0.869385	0.181122
358.434127	0.796936	0.760712	0.018112
358.455448	0.778824	1.032394	0.036224
358.467440	0.742599	0.851273	-0.163010
